2,0.0,0.0,-0.19730941704035873,-0.19730941704035873,-0.23766816143497757,-0.3991031390134529,-0.27802690582959644,-0.5650224215246636,-0.33183856502242154,-0.695067264573991,0.06278026905829596,-0.5336322869955157,-0.05829596412556054,-0.6995515695067265,-0.17040358744394618,-0.7174887892376681,-0.242152466367713,-0.7130044843049327,0.13004484304932734,-0.5515695067264574,0.08968609865470852,-0.7892376681614349,0.06278026905829596,-0.9103139013452914,0.04484304932735426,-1.0,0.13901345291479822,-0.5336322869955157,0.008968609865470852,-0.7354260089686099,-0.10762331838565023,-0.7937219730941704,-0.19730941704035873,-0.8116591928251121,0.09417040358744394,-0.5022421524663677,-0.06726457399103139,-0.6188340807174888,-0.19282511210762332,-0.6412556053811659,-0.3004484304932735,-0.6367713004484304
2,0.0,0.0,-0.03286384976525822,-0.12206572769953052,-0.03286384976525822,-0.29107981220657275,0.056338028169014086,-0.4413145539906103,0.13615023474178403,-0.5633802816901409,-0.25821596244131456,-0.39436619718309857,-0.29577464788732394,-0.6384976525821596,-0.3051643192488263,-0.8028169014084507,-0.30985915492957744,-0.9248826291079812,-0.1784037558685446,-0.39906103286384975,-0.29577464788732394,-0.6572769953051644,-0.3568075117370892,-0.8497652582159625,-0.4131455399061033,-1.0,-0.06103286384976526,-0.352112676056338,0.06103286384976526,-0.4788732394366197,0.14553990610328638,-0.4272300469483568,0.1784037558685446,-0.38497652582159625,0.07981220657276995,-0.28169014084507044,0.18309859154929578,-0.36619718309859156,0.2347417840375587,-0.3145539906103286,0.2535211267605634,-0.27699530516431925
2,0.0,0.0,-0.10954063604240283,-0.1978798586572438,-0.10600706713780919,-0.40636042402826855,-0.02120141342756184,-0.5512367491166078,0.02120141342756184,-0.6855123674911661,-0.3215547703180212,-0.5335689045936396,-0.4134275618374558,-0.7455830388692579,-0.4734982332155477,-0.8833922261484098,-0.5159010600706714,-0.9893992932862191,-0.20848056537102475,-0.5229681978798587,-0.23674911660777384,-0.7455830388692579,-0.24734982332155478,-0.8939929328621908,-0.24028268551236748,-1.0,-0.10247349823321555,-0.47703180212014135,-0.0035335689045936395,-0.5971731448763251,0.0176678445229682,-0.4911660777385159,-0.0035335689045936395,-0.43109540636042404,-0.01060070671378092,-0.43462897526501765,0.045936395759717315,-0.519434628975265,0.0706713780918728,-0.4628975265017668,0.053003533568904596,-0.4098939929328622
2,0.0,0.0,-0.014035087719298246,-0.19298245614035087,0.0,-0.39649122807017545,0.0456140350877193,-0.5333333333333333,0.07719298245614035,-0.6666666666666666,-0.24912280701754386,-0.5087719298245614,-0.3263157894736842,-0.7263157894736842,-0.4,-0.8842105263157894,-0.43508771929824563,-1.0,-0.19649122807017544,-0.4842105263157895,-0.28771929824561404,-0.7228070175438597,-0.3263157894736842,-0.8771929824561403,-0.3649122807017544,-0.9964912280701754,-0.13333333333333333,-0.45263157894736844,-0.04912280701754386,-0.6280701754385964,0.042105263157894736,-0.5298245614035088,0.05263157894736842,-0.45263157894736844,-0.08070175438596491,-0.4245614035087719,0.010526315789473684,-0.5263157894736842,0.06315789473684211,-0.45263157894736844,0.04912280701754386,-0.3684210526315789
2,0.0,0.0,-0.01858736059479554,-0.17100371747211895,0.0,-0.3680297397769517,0.03717472118959108,-0.5204460966542751,0.07434944237918216,-0.6691449814126395,-0.24907063197026022,-0.4944237918215613,-0.3271375464684015,-0.7211895910780669,-0.3903345724907063,-0.8810408921933085,-0.4275092936802974,-1.0,-0.20074349442379183,-0.4721189591078067,-0.3271375464684015,-0.7063197026022305,-0.3828996282527881,-0.8550185873605948,-0.4275092936802974,-0.9628252788104089,-0.13382899628252787,-0.4423791821561338,-0.05204460966542751,-0.6133828996282528,0.055762081784386616,-0.5315985130111525,0.08550185873605948,-0.46096654275092935,-0.08178438661710037,-0.41263940520446096,0.0,-0.516728624535316,0.06319702602230483,-0.45353159851301117,0.06691449814126393,-0.37174721189591076
2,0.0,0.0,-0.2163265306122449,-0.18775510204081633,-0.24897959183673468,-0.363265306122449,-0.16326530612244897,-0.5142857142857142,-0.08979591836734693,-0.6204081632653061,-0.3346938775510204,-0.4775510204081633,-0.4530612244897959,-0.636734693877551,-0.5387755102040817,-0.7551020408163265,-0.5918367346938775,-0.8408163265306122,-0.20408163265306123,-0.5061224489795918,-0.22857142857142856,-0.7428571428571429,-0.24489795918367346,-0.8857142857142857,-0.2530612244897959,-1.0,-0.07346938775510205,-0.49387755102040815,-0.06938775510204082,-0.6326530612244898,-0.08979591836734693,-0.5061224489795918,-0.10612244897959183,-0.42448979591836733,0.0326530612244898,-0.4897959183673469,0.012244897959183673,-0.5510204081632653,-0.004081632653061225,-0.45714285714285713,-0.0163265306122449,-0.37551020408163266
2,0.0,0.0,-0.20242914979757085,-0.1700404858299595,-0.242914979757085,-0.31983805668016196,-0.29554655870445345,-0.4251012145748988,-0.3481781376518219,-0.5344129554655871,-0.032388663967611336,-0.5060728744939271,-0.08097165991902834,-0.6963562753036437,-0.1214574898785425,-0.8178137651821862,-0.15384615384615385,-0.9190283400809717,0.0,-0.5060728744939271,-0.0728744939271255,-0.7449392712550608,-0.12955465587044535,-0.8906882591093117,-0.1700404858299595,-1.0,0.0,-0.48582995951417,-0.1862348178137652,-0.6153846153846154,-0.2874493927125506,-0.5101214574898786,-0.32793522267206476,-0.4048582995951417,-0.032388663967611336,-0.46963562753036436,-0.1862348178137652,-0.5708502024291497,-0.3076923076923077,-0.5344129554655871,-0.38866396761133604,-0.4777327935222672
2,0.0,0.0,-0.19791666666666666,0.027777777777777776,-0.3993055555555556,-0.003472222222222222,-0.5347222222222222,-0.010416666666666666,-0.6631944444444444,0.010416666666666666,-0.5138888888888888,-0.09027777777777778,-0.7326388888888888,-0.09027777777777778,-0.875,-0.0763888888888889,-1.0,-0.07291666666666667,-0.4479166666666667,-0.13541666666666666,-0.6909722222222222,-0.1909722222222222,-0.8402777777777778,-0.22569444444444445,-0.9861111111111112,-0.2743055555555556,-0.3368055555555556,-0.16319444444444445,-0.4826388888888889,-0.3159722222222222,-0.5798611111111112,-0.40625,-0.6840277777777778,-0.4861111111111111,-0.1909722222222222,-0.18055555555555555,-0.2048611111111111,-0.3333333333333333,-0.2152777777777778,-0.4409722222222222,-0.24305555555555555,-0.5277777777777778
2,0.0,0.0,-0.16981132075471697,-0.0880503144654088,-0.4088050314465409,-0.13836477987421383,-0.5911949685534591,-0.1761006289308176,-0.7358490566037735,-0.18867924528301888,-0.5283018867924528,0.06918238993710692,-0.7547169811320755,0.08176100628930817,-0.8930817610062893,0.06918238993710692,-1.0,0.050314465408805034,-0.5094339622641509,0.08176100628930817,-0.7358490566037735,0.10062893081761007,-0.8679245283018868,0.07547169811320754,-0.9811320754716981,0.05660377358490566,-0.48427672955974843,0.06289308176100629,-0.6855345911949685,0.08176100628930817,-0.8176100628930818,0.06918238993710692,-0.9182389937106918,0.05660377358490566,-0.4528301886792453,0.025157232704402517,-0.6352201257861635,0.0440251572327044,-0.7484276729559748,0.03773584905660377,-0.8301886792452831,0.025157232704402517
2,0.0,0.0,-0.19463087248322147,-0.03355704697986577,-0.35570469798657717,-0.0436241610738255,-0.47315436241610737,-0.06711409395973154,-0.5771812080536913,-0.0738255033557047,-0.4798657718120805,-0.013422818791946308,-0.6912751677852349,-0.03355704697986577,-0.8322147651006712,-0.030201342281879196,-0.9496644295302014,-0.030201342281879196,-0.46308724832214765,-0.020134228187919462,-0.7046979865771812,-0.03691275167785235,-0.8657718120805369,-0.04697986577181208,-1.0,-0.06040268456375839,-0.40939597315436244,-0.03355704697986577,-0.6140939597315436,-0.10067114093959731,-0.7483221476510067,-0.14093959731543623,-0.8657718120805369,-0.17114093959731544,-0.3288590604026846,-0.06375838926174497,-0.4429530201342282,-0.12080536912751678,-0.5302013422818792,-0.14429530201342283,-0.6073825503355704,-0.15436241610738255
2,0.0,0.0,-0.15254237288135594,-0.1440677966101695,-0.3644067796610169,-0.1864406779661017,-0.5423728813559322,-0.2033898305084746,-0.6949152542372882,-0.22033898305084745,-0.5508474576271186,0.06779661016949153,-0.7796610169491526,0.0847457627118644,-0.9067796610169492,0.06779661016949153,-1.0,0.0423728813559322,-0.5508474576271186,0.11864406779661017,-0.7796610169491526,0.1440677966101695,-0.9067796610169492,0.11016949152542373,-1.0,0.07627118644067797,-0.5423728813559322,0.1271186440677966,-0.7542372881355932,0.1440677966101695,-0.8728813559322034,0.11864406779661017,-0.9661016949152542,0.0847457627118644,-0.5338983050847458,0.11016949152542373,-0.7203389830508474,0.1271186440677966,-0.8305084745762712,0.11016949152542373,-0.9152542372881356,0.0847457627118644
2,0.0,0.0,-0.1910828025477707,-0.0732484076433121,-0.35668789808917195,-0.08598726114649681,-0.4840764331210191,-0.07961783439490445,-0.5796178343949044,-0.06050955414012739,-0.48089171974522293,-0.08280254777070063,-0.6815286624203821,-0.0732484076433121,-0.7993630573248408,-0.07643312101910828,-0.9076433121019108,-0.08917197452229299,-0.4713375796178344,-0.07643312101910828,-0.7165605095541401,-0.025477707006369428,-0.8726114649681529,-0.009554140127388535,-1.0,0.0031847133757961785,-0.43312101910828027,-0.044585987261146494,-0.6560509554140127,-0.025477707006369428,-0.802547770700637,-0.01592356687898089,-0.9235668789808917,-0.009554140127388535,-0.3853503184713376,-0.012738853503184714,-0.5382165605095541,-0.01592356687898089,-0.6401273885350318,-0.022292993630573247,-0.732484076433121,-0.022292993630573247
2,0.0,0.0,-0.2736318407960199,0.10945273631840796,-0.5422885572139303,0.2736318407960199,-0.7960199004975125,0.3880597014925373,-1.0,0.43283582089552236,-0.3383084577114428,0.4626865671641791,-0.48258706467661694,0.7860696517412935,-0.5422885572139303,0.8258706467661692,-0.582089552238806,0.8258706467661692,-0.13930348258706468,0.5124378109452736,-0.19900497512437812,0.8258706467661692,-0.21393034825870647,0.8258706467661692,-0.208955223880597,0.8258706467661692,0.04477611940298507,0.5124378109452736,0.04975124378109453,0.8258706467661692,0.06965174129353234,0.8258706467661692,0.08955223880597014,0.8258706467661692,0.19900497512437812,0.48258706467661694,0.30845771144278605,0.7164179104477612,0.3781094527363184,0.8258706467661692,0.43283582089552236,0.8258706467661692
2,0.0,0.0,-0.2755102040816326,0.10204081632653061,-0.5408163265306123,0.25,-0.7959183673469388,0.35714285714285715,-1.0,0.413265306122449,-0.3112244897959184,0.4336734693877551,-0.4744897959183674,0.7653061224489796,-0.5408163265306123,0.8928571428571429,-0.5867346938775511,0.8928571428571429,-0.10714285714285714,0.4897959183673469,-0.17346938775510204,0.8418367346938775,-0.20918367346938777,0.8928571428571429,-0.2193877551020408,0.8928571428571429,0.07142857142857142,0.5,0.07653061224489796,0.8214285714285714,0.08673469387755102,0.8928571428571429,0.10714285714285714,0.8928571428571429,0.2193877551020408,0.47959183673469385,0.336734693877551,0.7346938775510204,0.413265306122449,0.8928571428571429,0.4744897959183674,0.8928571428571429
2,0.0,0.0,-0.2804232804232804,0.1164021164021164,-0.544973544973545,0.2698412698412698,-0.798941798941799,0.3862433862433862,-1.0,0.455026455026455,-0.30158730158730157,0.49206349206349204,-0.4603174603174603,0.8571428571428571,-0.5185185185185185,0.9894179894179894,-0.5502645502645502,0.9894179894179894,-0.08994708994708994,0.544973544973545,-0.13756613756613756,0.9365079365079365,-0.1693121693121693,0.9894179894179894,-0.18518518518518517,0.9894179894179894,0.10582010582010581,0.5502645502645502,0.12698412698412698,0.91005291005291,0.13227513227513227,0.9894179894179894,0.13227513227513227,0.9894179894179894,0.25396825396825395,0.5238095238095238,0.37037037037037035,0.798941798941799,0.43386243386243384,0.9841269841269841,0.4708994708994709,0.9894179894179894
2,0.0,0.0,-0.25125628140703515,0.10552763819095477,-0.4723618090452261,0.23115577889447236,-0.7085427135678392,0.36180904522613067,-0.9195979899497487,0.4120603015075377,-0.1507537688442211,0.4472361809045226,-0.3065326633165829,0.8391959798994975,-0.37185929648241206,1.0,-0.40703517587939697,1.0,0.05025125628140704,0.5025125628140703,-0.005025125628140704,0.9095477386934674,-0.06030150753768844,1.0,-0.10050251256281408,1.0,0.21105527638190955,0.5175879396984925,0.21608040201005024,0.8944723618090452,0.17587939698492464,1.0,0.1407035175879397,1.0,0.31155778894472363,0.5125628140703518,0.3768844221105528,0.7939698492462312,0.3869346733668342,0.964824120603015,0.3869346733668342,1.0
2,0.0,0.0,-0.24413145539906103,0.04225352112676056,-0.4507042253521127,0.13145539906103287,-0.6619718309859155,0.2347417840375587,-0.8356807511737089,0.27699530516431925,-0.1596244131455399,0.30985915492957744,-0.26291079812206575,0.5915492957746479,-0.3145539906103286,0.7934272300469484,-0.3568075117370892,0.9624413145539906,0.014084507042253521,0.37089201877934275,-0.014084507042253521,0.6854460093896714,-0.03286384976525822,0.92018779342723,-0.046948356807511735,1.0,0.14084507042253522,0.39436619718309857,0.17370892018779344,0.6713615023474179,0.17370892018779344,0.8779342723004695,0.1643192488262911,1.0,0.22065727699530516,0.38967136150234744,0.3192488262910798,0.568075117370892,0.36619718309859156,0.6948356807511737,0.39906103286384975,0.8028169014084507
2,0.0,0.0,-0.24882629107981222,0.014084507042253521,-0.49295774647887325,0.11267605633802817,-0.7230046948356808,0.19248826291079812,-0.892018779342723,0.2347417840375587,-0.24413145539906103,0.2347417840375587,-0.3755868544600939,0.4788732394366197,-0.4460093896713615,0.6525821596244131,-0.5023474178403756,0.8075117370892019,-0.07511737089201878,0.3145539906103286,-0.107981220657277,0.596244131455399,-0.13145539906103287,0.8028169014084507,-0.14084507042253522,0.9953051643192489,0.056338028169014086,0.36619718309859156,0.06103286384976526,0.6244131455399061,0.056338028169014086,0.8169014084507042,0.051643192488262914,1.0,0.14084507042253522,0.38497652582159625,0.2112676056338028,0.5915492957746479,0.2535211267605634,0.7183098591549296,0.27699530516431925,0.8262910798122066
2,0.0,0.0,-0.23333333333333334,-0.10833333333333334,-0.45,-0.1125,-0.625,-0.12083333333333333,-0.7708333333333334,-0.14166666666666666,-0.4625,-0.175,-0.6958333333333333,-0.12916666666666668,-0.8583333333333333,-0.0875,-1.0,-0.058333333333333334,-0.37083333333333335,-0.12083333333333333,-0.5958333333333333,-0.008333333333333333,-0.7708333333333334,0.08333333333333333,-0.9125,0.1625,-0.2625,-0.0375,-0.4625,0.09166666666666666,-0.625,0.17916666666666667,-0.75,0.24583333333333332,-0.15,0.05,-0.22916666666666666,0.21666666666666667,-0.2916666666666667,0.32916666666666666,-0.3541666666666667,0.42916666666666664
2,0.0,0.0,0.1986062717770035,-0.09059233449477352,0.32752613240418116,-0.21951219512195122,0.4146341463414634,-0.3310104529616725,0.5087108013937283,-0.3867595818815331,0.1602787456445993,-0.5296167247386759,0.2264808362369338,-0.7491289198606271,0.24390243902439024,-0.8780487804878049,0.2508710801393728,-0.975609756097561,0.003484320557491289,-0.5470383275261324,-0.013937282229965157,-0.7839721254355401,-0.041811846689895474,-0.9128919860627178,-0.06620209059233449,-1.0,-0.1289198606271777,-0.5087108013937283,-0.17421602787456447,-0.7142857142857143,-0.1986062717770035,-0.8257839721254355,-0.21951219512195122,-0.9024390243902439,-0.24041811846689895,-0.4355400696864111,-0.313588850174216,-0.554006968641115,-0.3623693379790941,-0.6132404181184669,-0.397212543554007,-0.6550522648083623
2,0.0,0.0,0.25925925925925924,-0.08888888888888889,0.4111111111111111,-0.2074074074074074,0.5740740740740741,-0.3074074074074074,0.6333333333333333,-0.34444444444444444,0.22962962962962963,-0.5444444444444444,0.337037037037037,-0.762962962962963,0.3814814814814815,-0.8888888888888888,0.40370370370370373,-0.9888888888888889,0.06666666666666667,-0.5592592592592592,0.08888888888888889,-0.8,0.08518518518518518,-0.9259259259259259,0.07407407407407407,-1.0,-0.06666666666666667,-0.5296296296296297,-0.07777777777777778,-0.7481481481481481,-0.07407407407407407,-0.8518518518518519,-0.06296296296296296,-0.9148148148148149,-0.18888888888888888,-0.4703703703703704,-0.24074074074074073,-0.6037037037037037,-0.27037037037037037,-0.662962962962963,-0.2740740740740741,-0.7037037037037037
2,0.0,0.0,0.2462686567164179,-0.1044776119402985,0.39552238805970147,-0.22761194029850745,0.5223880597014925,-0.3246268656716418,0.6268656716417911,-0.376865671641791,0.208955223880597,-0.5447761194029851,0.30223880597014924,-0.7723880597014925,0.34328358208955223,-0.9029850746268657,0.3656716417910448,-1.0,0.041044776119402986,-0.5634328358208955,0.06343283582089553,-0.7947761194029851,0.05223880597014925,-0.917910447761194,0.03731343283582089,-0.996268656716418,-0.08955223880597014,-0.5373134328358209,-0.11194029850746269,-0.75,-0.11567164179104478,-0.8432835820895522,-0.11940298507462686,-0.9029850746268657,-0.21641791044776118,-0.47761194029850745,-0.2798507462686567,-0.6082089552238806,-0.31716417910447764,-0.6604477611940298,-0.3358208955223881,-0.6902985074626866
2,0.0,0.0,0.17316017316017315,-0.18614718614718614,0.23809523809523808,-0.3333333333333333,0.329004329004329,-0.45021645021645024,0.44155844155844154,-0.5194805194805194,-0.06060606060606061,-0.6277056277056277,-0.11688311688311688,-0.8354978354978355,-0.15151515151515152,-0.935064935064935,-0.1774891774891775,-1.0,-0.23376623376623376,-0.5930735930735931,-0.4025974025974026,-0.7359307359307359,-0.5108225108225108,-0.7662337662337663,-0.5714285714285714,-0.7445887445887446,-0.3593073593073593,-0.4935064935064935,-0.5627705627705628,-0.5930735930735931,-0.658008658008658,-0.5930735930735931,-0.70995670995671,-0.5627705627705628,-0.4675324675324675,-0.354978354978355,-0.658008658008658,-0.4025974025974026,-0.7402597402597403,-0.38095238095238093,-0.7878787878787878,-0.341991341991342
2,0.0,0.0,-0.046153846153846156,-0.15,-0.14615384615384616,-0.23846153846153847,-0.19615384615384615,-0.3038461538461538,-0.16923076923076924,-0.3730769230769231,-0.4346153846153846,-0.35,-0.6576923076923077,-0.3576923076923077,-0.7769230769230769,-0.36153846153846153,-0.8730769230769231,-0.36923076923076925,-0.4846153846153846,-0.27692307692307694,-0.7576923076923077,-0.20384615384615384,-0.9,-0.14615384615384616,-1.0,-0.10384615384615385,-0.5,-0.17307692307692307,-0.75,-0.08846153846153847,-0.8807692307692307,-0.03076923076923077,-0.9846153846153847,0.019230769230769232,-0.48846153846153845,-0.05,-0.6692307692307692,0.05384615384615385,-0.7615384615384615,0.12307692307692308,-0.8423076923076923,0.18461538461538463
2,0.0,0.0,-0.21863799283154123,-0.08960573476702509,-0.4265232974910394,-0.06810035842293907,-0.5627240143369175,-0.06093189964157706,-0.6630824372759857,-0.053763440860215055,-0.5770609318996416,-0.0931899641577061,-0.7992831541218638,0.0967741935483871,-0.9139784946236559,0.21505376344086022,-1.0,0.30824372759856633,-0.5125448028673835,-0.025089605734767026,-0.7275985663082437,0.21505376344086022,-0.8458781362007168,0.35125448028673834,-0.9354838709677419,0.4551971326164875,-0.4121863799283154,0.06451612903225806,-0.5913978494623656,0.2903225806451613,-0.6953405017921147,0.4157706093189964,-0.7741935483870968,0.5268817204301075,-0.3010752688172043,0.15053763440860216,-0.37992831541218636,0.34408602150537637,-0.4265232974910394,0.46953405017921146,-0.45878136200716846,0.5842293906810035
2,0.0,0.0,-0.27053140096618356,0.028985507246376812,-0.5072463768115942,0.2028985507246377,-0.642512077294686,0.3864734299516908,-0.6908212560386473,0.5410628019323671,-0.5458937198067633,0.2318840579710145,-0.7729468599033816,0.4057971014492754,-0.8985507246376812,0.5120772946859904,-1.0,0.5893719806763285,-0.3961352657004831,0.28502415458937197,-0.463768115942029,0.6086956521739131,-0.4927536231884058,0.821256038647343,-0.5024154589371981,0.966183574879227,-0.20772946859903382,0.3188405797101449,-0.28019323671497587,0.6231884057971014,-0.30917874396135264,0.8019323671497585,-0.32367149758454106,0.9227053140096618,-0.014492753623188406,0.3285024154589372,-0.06763285024154589,0.5458937198067633,-0.10628019323671498,0.6714975845410628,-0.13043478260869565,0.7681159420289855
2,0.0,0.0,0.30303030303030304,-0.06060606060606061,0.5909090909090909,-0.18181818181818182,0.8181818181818182,-0.23737373737373738,1.0,-0.2676767676767677,0.4696969696969697,-0.5757575757575758,0.7171717171717171,-0.6212121212121212,0.8383838383838383,-0.5858585858585859,0.9242424242424242,-0.5505050505050505,0.3282828282828283,-0.6414141414141414,0.5757575757575758,-0.6262626262626263,0.696969696969697,-0.5808080808080808,0.7727272727272727,-0.5151515151515151,0.20707070707070707,-0.6262626262626263,0.4090909090909091,-0.6111111111111112,0.5050505050505051,-0.5404040404040404,0.5555555555555556,-0.4595959595959596,0.1111111111111111,-0.5707070707070707,0.2878787878787879,-0.5808080808080808,0.36363636363636365,-0.5303030303030303,0.398989898989899,-0.46464646464646464
2,0.0,0.0,0.4338235294117647,-0.16911764705882354,0.7867647058823529,-0.3602941176470588,0.9117647058823529,-0.5073529411764706,0.9117647058823529,-0.5735294117647058,0.4485294117647059,-1.0,0.5955882352941176,-0.8529411764705882,0.5735294117647058,-0.6911764705882353,0.49264705882352944,-0.5955882352941176,0.16911764705882354,-1.0,0.3161764705882353,-0.8676470588235294,0.33088235294117646,-0.7279411764705882,0.3014705882352941,-0.6176470588235294,-0.058823529411764705,-0.9044117647058824,0.04411764705882353,-0.8382352941176471,0.08823529411764706,-0.6838235294117647,0.07352941176470588,-0.5661764705882353,-0.2426470588235294,-0.7647058823529411,-0.29411764705882354,-0.8235294117647058,-0.33088235294117646,-0.7794117647058824,-0.38235294117647056,-0.7426470588235294
2,0.0,0.0,0.058823529411764705,-0.20261437908496732,0.049019607843137254,-0.3888888888888889,-0.02287581699346405,-0.5130718954248366,-0.10457516339869281,-0.5849673202614379,0.0915032679738562,-0.49019607843137253,0.08823529411764706,-0.7450980392156863,0.05228758169934641,-0.8856209150326797,0.016339869281045753,-1.0,0.013071895424836602,-0.4542483660130719,-0.17320261437908496,-0.6830065359477124,-0.31699346405228757,-0.7647058823529411,-0.4215686274509804,-0.8071895424836601,-0.08169934640522876,-0.3954248366013072,-0.3137254901960784,-0.4934640522875817,-0.434640522875817,-0.49019607843137253,-0.5130718954248366,-0.47058823529411764,-0.17973856209150327,-0.3202614379084967,-0.34967320261437906,-0.33986928104575165,-0.4215686274509804,-0.2973856209150327,-0.4738562091503268,-0.25163398692810457
2,0.0,0.0,0.14225941422594143,-0.10460251046025104,0.17154811715481172,-0.2803347280334728,0.05439330543933055,-0.4225941422594142,-0.0502092050209205,-0.502092050209205,0.25523012552301255,-0.4476987447698745,0.35564853556485354,-0.6443514644351465,0.41422594142259417,-0.7740585774058577,0.4602510460251046,-0.8828451882845189,0.1297071129707113,-0.48535564853556484,0.1297071129707113,-0.7154811715481172,0.11715481171548117,-0.8702928870292888,0.10460251046025104,-1.0,0.012552301255230125,-0.4560669456066946,-0.03347280334728033,-0.5774058577405857,-0.03347280334728033,-0.46443514644351463,-0.029288702928870293,-0.3682008368200837,-0.09205020920502092,-0.39330543933054396,-0.11297071129707113,-0.4769874476987448,-0.09623430962343096,-0.39748953974895396,-0.07531380753138076,-0.3179916317991632
2,0.0,0.0,0.11196911196911197,-0.09266409266409266,0.13127413127413126,-0.277992277992278,0.02702702702702703,-0.4247104247104247,-0.04247104247104247,-0.5521235521235521,0.23938223938223938,-0.4749034749034749,0.3281853281853282,-0.6718146718146718,0.3745173745173745,-0.806949806949807,0.41312741312741313,-0.915057915057915,0.12355212355212356,-0.4980694980694981,0.11583011583011583,-0.7335907335907336,0.11196911196911197,-0.8841698841698842,0.11196911196911197,-1.0,0.007722007722007722,-0.4671814671814672,-0.03861003861003861,-0.61003861003861,-0.05019305019305019,-0.4749034749034749,-0.05791505791505792,-0.37065637065637064,-0.0888030888030888,-0.40540540540540543,-0.11583011583011583,-0.5212355212355212,-0.10810810810810811,-0.43243243243243246,-0.10038610038610038,-0.3552123552123552
2,0.0,0.0,0.12213740458015267,-0.08778625954198473,0.14122137404580154,-0.26717557251908397,0.03816793893129771,-0.41603053435114506,-0.030534351145038167,-0.549618320610687,0.24045801526717558,-0.4770992366412214,0.3320610687022901,-0.6755725190839694,0.3816793893129771,-0.8053435114503816,0.4198473282442748,-0.9083969465648855,0.12213740458015267,-0.5,0.11450381679389313,-0.7366412213740458,0.11450381679389313,-0.8854961832061069,0.11450381679389313,-1.0,0.007633587786259542,-0.46564885496183206,-0.03435114503816794,-0.5992366412213741,-0.03435114503816794,-0.4580152671755725,-0.03435114503816794,-0.3549618320610687,-0.0916030534351145,-0.4083969465648855,-0.11068702290076336,-0.5114503816793893,-0.0916030534351145,-0.42366412213740456,-0.07633587786259542,-0.3549618320610687
2,0.0,0.0,0.12167300380228137,-0.08365019011406843,0.13688212927756654,-0.2585551330798479,0.04182509505703422,-0.40304182509505704,-0.022813688212927757,-0.5475285171102662,0.24334600760456274,-0.4714828897338403,0.33840304182509506,-0.6730038022813688,0.39543726235741444,-0.8098859315589354,0.4372623574144487,-0.9125475285171103,0.12927756653992395,-0.49049429657794674,0.11787072243346007,-0.7262357414448669,0.11406844106463879,-0.8821292775665399,0.11026615969581749,-1.0,0.019011406844106463,-0.4600760456273764,-0.03802281368821293,-0.5817490494296578,-0.04182509505703422,-0.44866920152091255,-0.04182509505703422,-0.34600760456273766,-0.07984790874524715,-0.41825095057034223,-0.11026615969581749,-0.5095057034220533,-0.09505703422053231,-0.4296577946768061,-0.08365019011406843,-0.3612167300380228
2,0.0,0.0,0.16228070175438597,-0.10087719298245613,0.2324561403508772,-0.2982456140350877,0.19298245614035087,-0.5043859649122807,0.18421052631578946,-0.6666666666666666,0.3201754385964912,-0.4824561403508772,0.3508771929824561,-0.7192982456140351,0.35526315789473684,-0.8771929824561403,0.35964912280701755,-1.0,0.18421052631578946,-0.4780701754385965,0.16228070175438597,-0.6271929824561403,0.13157894736842105,-0.5,0.11842105263157894,-0.37719298245614036,0.05701754385964912,-0.45614035087719296,0.039473684210526314,-0.5614035087719298,0.02631578947368421,-0.39473684210526316,0.02631578947368421,-0.27631578947368424,-0.06578947368421052,-0.4166666666666667,-0.06578947368421052,-0.5087719298245614,-0.06140350877192982,-0.3815789473684211,-0.05263157894736842,-0.2850877192982456
2,0.0,0.0,0.1375,-0.1,0.1875,-0.2916666666666667,0.10833333333333334,-0.4791666666666667,0.041666666666666664,-0.6083333333333333,0.25416666666666665,-0.5125,0.29583333333333334,-0.7333333333333333,0.3125,-0.8791666666666667,0.32083333333333336,-1.0,0.12083333333333333,-0.5,0.075,-0.6375,0.07083333333333333,-0.5166666666666667,0.08333333333333333,-0.4166666666666667,-0.008333333333333333,-0.45416666666666666,-0.0375,-0.5416666666666666,-0.0125,-0.37916666666666665,0.004166666666666667,-0.2791666666666667,-0.12083333333333333,-0.375,-0.12916666666666668,-0.4583333333333333,-0.09583333333333334,-0.3458333333333333,-0.075,-0.2625
2,0.0,0.0,0.13253012048192772,-0.10843373493975904,0.17670682730923695,-0.285140562248996,0.11244979919678715,-0.46184738955823296,0.05220883534136546,-0.6104417670682731,0.23694779116465864,-0.5140562248995983,0.26907630522088355,-0.7309236947791165,0.285140562248996,-0.8795180722891566,0.2891566265060241,-1.0,0.10441767068273092,-0.4979919678714859,0.060240963855421686,-0.6586345381526104,0.05220883534136546,-0.570281124497992,0.060240963855421686,-0.4819277108433735,-0.020080321285140562,-0.44176706827309237,-0.040160642570281124,-0.5341365461847389,-0.012048192771084338,-0.3855421686746988,0.004016064257028112,-0.2891566265060241,-0.1285140562248996,-0.3654618473895582,-0.1285140562248996,-0.4578313253012048,-0.0963855421686747,-0.3453815261044177,-0.07228915662650602,-0.26907630522088355
